0.426085889339447,0.5639103651046753,0.47931790351867676,0.350124716758728,0.5409818887710571,0.3059186637401581,0.5881384015083313,0.33676573634147644,0.6544212102890015,0.41734325885772705
0.4245404005050659,0.5649040937423706,0.4799578785896301,0.347248375415802,0.5422645211219788,0.307035893201828,0.5877143740653992,0.33899441361427307,0.6525672078132629,0.4180094599723816
0.45345526933670044,0.586162805557251,0.49367618560791016,0.36381080746650696,0.5499937534332275,0.3208999037742615,0.5963988304138184,0.3401782214641571,0.6637821793556213,0.4081393778324127
0.49742382764816284,0.6103455424308777,0.5230322480201721,0.39563053846359253,0.5779048204421997,0.34392011165618896,0.6235028505325317,0.35213541984558105,0.6930645704269409,0.4017089009284973
0.6133358478546143,0.5928146243095398,0.6357774138450623,0.3740304112434387,0.6970384120941162,0.31189846992492676,0.7498573660850525,0.32383614778518677,0.8256543874740601,0.3772701621055603
0.6492023468017578,0.6008474826812744,0.6758867502212524,0.3716292977333069,0.7407753467559814,0.30686405301094055,0.7929570078849792,0.31461042165756226,0.8704646825790405,0.377202570438385
0.6667494177818298,0.6055705547332764,0.695476233959198,0.3747817277908325,0.7606193423271179,0.31321144104003906,0.8165122866630554,0.32880672812461853,0.8971448540687561,0.38838157057762146
0.6861525774002075,0.623043417930603,0.7214965224266052,0.3910697102546692,0.7935328483581543,0.3327062726020813,0.8515217900276184,0.347256600856781,0.9321339130401611,0.4196653962135315
0.68348228931427,0.6252195239067078,0.7176606059074402,0.3955022096633911,0.7898766398429871,0.33549341559410095,0.8445001840591431,0.35076212882995605,0.9271045327186584,0.4194372594356537
0.6800678372383118,0.6241891384124756,0.7138302326202393,0.3928295075893402,0.7852646112442017,0.33297744393348694,0.8397306203842163,0.3449224829673767,0.9212059378623962,0.4157903790473938
0.6811121106147766,0.6182029843330383,0.7147494554519653,0.3870965838432312,0.7879250049591064,0.320228636264801,0.8363602161407471,0.3379676640033722,0.9188361763954163,0.4053173363208771
0.6851094365119934,0.5894396305084229,0.7209528088569641,0.3592716455459595,0.7917202711105347,0.29748043417930603,0.8472379446029663,0.31359192728996277,0.9266675710678101,0.37882572412490845
0.6884446144104004,0.5334659814834595,0.7252864837646484,0.29593655467033386,0.796430766582489,0.2364816963672638,0.8522034883499146,0.2494945228099823,0.9303422570228577,0.3118762969970703
