0.18312054872512817,0.4435620605945587,0.19017665088176727,0.49719899892807007,0.2340671271085739,0.5624045133590698,0.2619694769382477,0.57572340965271,0.30984994769096375,0.1296672523021698
0.1921682059764862,0.40235382318496704,0.20325149595737457,0.45627421140670776,0.2411995381116867,0.5169170498847961,0.2658507227897644,0.5248033404350281,0.3141687512397766,0.12956273555755615
0.20827710628509521,0.36916008591651917,0.2150682657957077,0.41976505517959595,0.24679070711135864,0.47332364320755005,0.2681049406528473,0.4806336760520935,0.32154449820518494,0.13290005922317505
0.22137416899204254,0.35316169261932373,0.22588412463665009,0.40201902389526367,0.2563049793243408,0.45585623383522034,0.2759842276573181,0.4629150927066803,0.3250507712364197,0.14209386706352234
0.2272222340106964,0.3485194146633148,0.22962182760238647,0.39057230949401855,0.2547374367713928,0.4439736306667328,0.2751322388648987,0.44479528069496155,0.3233562111854553,0.15242639183998108
0.22328822314739227,0.340182363986969,0.22308531403541565,0.3764626085758209,0.24750381708145142,0.42973238229751587,0.2681106925010681,0.43808552622795105,0.31421759724617004,0.16075386106967926
0.1855795681476593,0.35536500811576843,0.18703274428844452,0.3856561779975891,0.20891796052455902,0.4279719591140747,0.22544260323047638,0.4368647336959839,0.273368775844574,0.19476169347763062
0.19060051441192627,0.3824056088924408,0.18706633150577545,0.40288424491882324,0.20503243803977966,0.4397371709346771,0.22148942947387695,0.4502609074115753,0.2707923650741577,0.23554159700870514
0.21556377410888672,0.3860926330089569,0.21316272020339966,0.40417805314064026,0.23042285442352295,0.44522762298583984,0.24433934688568115,0.45441555976867676,0.29387250542640686,0.269178181886673
0.23919115960597992,0.4022890031337738,0.23776325583457947,0.4222811162471771,0.2510225176811218,0.4564064145088196,0.26473069190979004,0.46197524666786194,0.31099066138267517,0.30266013741493225
0.23061726987361908,0.39998912811279297,0.22808849811553955,0.42987877130508423,0.24380379915237427,0.46253862977027893,0.2574348449707031,0.4716047942638397,0.2986305356025696,0.3166266679763794
0.22906716167926788,0.3948862850666046,0.22385743260383606,0.424224853515625,0.2396622896194458,0.45549002289772034,0.25307413935661316,0.46602627635002136,0.29591771960258484,0.30079302191734314
0.22826284170150757,0.3916640877723694,0.22313803434371948,0.41663625836372375,0.2383507639169693,0.45242342352867126,0.2513740360736847,0.46095743775367737,0.29549744725227356,0.29337218403816223
0.22300273180007935,0.3869336247444153,0.21923618018627167,0.41418564319610596,0.2350834757089615,0.45000505447387695,0.24854566156864166,0.4622797667980194,0.29156777262687683,0.2841070592403412
0.21518805623054504,0.3877277374267578,0.2102900743484497,0.41487443447113037,0.2283257246017456,0.44935551285743713,0.2431468367576599,0.4614155888557434,0.2840527892112732,0.2799901068210602
0.20328007638454437,0.4137413501739502,0.1992691308259964,0.44430142641067505,0.22151575982570648,0.47864454984664917,0.2377140372991562,0.4943457543849945,0.2752125859260559,0.2800644040107727
0.21032437682151794,0.42943885922431946,0.20560705661773682,0.454167902469635,0.22715462744235992,0.4941129982471466,0.24496132135391235,0.5036784410476685,0.2838106155395508,0.2830439507961273
0.21735164523124695,0.4338775873184204,0.21465137600898743,0.4591550827026367,0.23839713633060455,0.5048950910568237,0.25750476121902466,0.5122323036193848,0.2956775426864624,0.28067681193351746
0.22962282598018646,0.4363778531551361,0.22618362307548523,0.4646967053413391,0.2518543601036072,0.5099703669548035,0.27112826704978943,0.5193877220153809,0.3091249465942383,0.2712389826774597
0.2464844137430191,0.42674708366394043,0.24510060250759125,0.46932536363601685,0.2751002013683319,0.5208061933517456,0.29865074157714844,0.5301558375358582,0.3440610468387604,0.2146809995174408
0.2515402138233185,0.42388156056404114,0.25307774543762207,0.47524571418762207,0.2881290018558502,0.538138747215271,0.31446170806884766,0.5472891330718994,0.3650425672531128,0.1697283387184143
0.25765669345855713,0.4215068817138672,0.2624092102050781,0.47671693563461304,0.30077892541885376,0.5474973917007446,0.3282022476196289,0.5573285222053528,0.38329654932022095,0.1505957543849945
0.27001863718032837,0.42091044783592224,0.2803747355937958,0.4862789213657379,0.3256587088108063,0.5665003061294556,0.35510653257369995,0.575793981552124,0.41196298599243164,0.09447640180587769
